Date,CL=F,GC=F,^FTSE,^GSPC,^NSEI
2024-04-04,0.013578321767190316,-0.0024406615036484114,0.0048504548685561755,-0.012334336350379616,0.003565912488363576
2024-04-05,0.003695661597790334,0.016121942308871873,-0.008111900578420927,0.011099194174331695,-4.224679746289706e-05
2024-04-08,-0.005522993173487367,0.0025798684808746586,0.004082794505268383,-0.00037463099831791524,0.006778164752814453
2024-04-09,-0.01388403267389926,0.005060706383852809,-0.0010952596855919872,0.0014454931932483817,-0.0010390218270411866
2024-04-10,0.011498248139624634,-0.00593125766748448,0.0033271653066033746,-0.009456980649108493,0.0049044741142307835
2024-04-12,-0.006379717297344656,0.011418205872495646,0.004320944267172777,-0.007214217516128052,-0.010301592814249916
2024-04-15,-0.0029185149347662476,0.00407439854647107,-0.0037645826815517758,-0.01202135494776202,-0.010963897188301042
2024-04-16,-0.0005854472498986185,0.010567249760766284,-0.0182160690046137,-0.0020565070133361507,-0.005594325260972033
2024-04-18,-0.030810651764440533,-0.0035552952260338166,0.007250293593746626,-0.007975998348233482,-0.0068652458503182245
2024-04-19,0.004955832419659689,0.006758113245871167,0.0023866403186998397,-0.00875854812743615,0.0068717686886063944
2024-04-22,-0.003488103411791066,-0.027601715254901182,0.016210945121278186,0.008731248071466746,0.008551965982977361
2024-04-23,0.00615572897553851,-0.0019295086588689836,0.002604706264798473,0.011964576270872662,0.0014147135985376202
2024-04-24,-0.006597925236693336,-0.0013747266567858407,-0.000546925026174816,0.0002130100613548791,0.0015379287654238016
2024-04-25,0.009177661618607225,0.0022800812338674703,0.0047883190472624015,-0.004576430353515626,0.0074969296067168845
2024-04-26,0.00335047002895017,0.002146106916992796,0.007538142950141324,0.01020914263474304,-0.006663626980883297
2024-04-29,-0.014549806116927466,0.004539940591891556,0.0008845666337338187,0.0031784486665891176,0.00996662256880243
2024-04-30,-0.008471462804184426,-0.02302379220960915,-0.0003559472620289217,-0.01573051358686217,-0.00170251731563964
2024-05-02,-0.03637255395866679,0.0034040539236066536,0.003450362510197591,0.00566163807501785,0.0019177127972140884
2024-05-03,-0.01063959937124892,-8.696554285025915e-05,0.005053694684473031,0.012556739721478527,-0.007609859296553445
2024-05-07,0.0034566206754147455,0.007046520735917827,0.0121994515508006,0.01168342615310225,-0.0077127055211605455
2024-05-08,0.007782605661228903,-0.0006910217473075075,0.0048593782688095555,-5.835618166138978e-06,0.0
2024-05-09,0.0034182083778075967,0.007996196066356154,0.0032679501713581693,0.005090947698625836,-0.01546911781190452
2024-05-10,-0.01261670417673244,0.01509367081080737,0.006251868616265144,0.001649398844549843,0.0044494691449390444
2024-05-13,0.010989018488071656,-0.013179550765995973,-0.0022291025543493825,-0.00024130405535727206,0.0022149680905385605
2024-05-14,-0.013903008914684878,0.007405420985537647,0.0015566974896019659,0.004837813139759728,0.005148324587705533
2024-05-15,0.007818516234270767,0.014999596453186603,0.0021001407354999113,0.011715927882596233,-0.0007786004689536163
2024-05-16,0.00763075320455453,-0.0036421280821004043,-0.0008406082951504246,-0.0020816677921287052,0.009157377676264788
2024-05-17,0.01047575623493291,0.013529391248686906,-0.0021804768742964553,0.0011647735102702228,0.0027785403439750667
2024-05-21,-0.009992448747925375,0.003938313652392278,-0.00045126714910848076,0.0034205568737670777,0.002802051667603722
2024-05-22,-0.021322260861178277,-0.013420324835978548,-0.0054892408141745674,-0.002706123039226127,0.0030516154749500313
2024-05-23,-0.009024067951477588,-0.022685397739645285,-0.003715471381035118,-0.0073807894850155265,0.01636661960848307
2024-05-24,0.01105760951932444,-0.0010706638115631772,-0.0025902467181015965,0.0070010425881694704,-0.0004593757337192361
2024-05-28,0.027148746490105458,0.009732026225884205,-0.007622320986819364,0.0002488018529340774,-0.003003394153582195
2024-05-29,-0.007515952152811867,-0.006326385297492965,-0.008613808239910092,-0.007367046509680453,-0.008015115627261094
2024-05-30,-0.016660351368124715,0.0011109060639156176,0.005865687960055377,-0.005975035585443322,-0.009515599658179275
2024-05-31,-0.011808570852208544,-0.008536429567474357,0.0053821218734302345,0.00802787620486467,0.0018697799732139142
2024-06-03,-0.035978655928368686,0.010202848296901212,-0.0015226557438567934,0.0011160825806737495,0.03254231769535276
2024-06-04,-0.013069269802606143,-0.00899177396153883,-0.003727526433597861,0.0015028090913065117,-0.05929359941641077
2024-06-05,0.011194535082924562,0.012298472438722952,0.0018221574344023939,0.011847649793331305,0.033624236760035675
2024-06-06,0.019981144363863335,0.006881589779467623,0.004644089327937362,-0.00019981663563317653,0.008888049244237806
2024-06-07,-0.0002647818881917896,-0.027464918497738466,-0.00481568742267191,-0.0011152197300303701,0.020539931466807104
2024-06-10,0.029259885081295955,0.0010845046212710763,-0.0020496749489831156,0.0025808546645145203,-0.0013289382574128705
2024-06-11,0.0020581896900713215,-8.664522082846293e-05,-0.009807400536245958,0.0027103813151374556,0.0002429314342191624
2024-06-12,0.007702162546450841,0.012351029252437806,0.008309015554549104,0.008503672791998707,0.002497312914139238
2024-06-13,0.0015286974086883287,-0.015325363368204226,-0.006305131116487117,0.0023446558536817097,0.0032564994745150067
2024-06-14,-0.0021623733452137417,0.013564016969907167,-0.002057926254861342,-0.000393860697500914,0.0028505279152657437
2024-06-18,0.039770591051016435,-0.0004289268430502924,0.005449913817030749,0.010205038387107734,0.003933450786960613
2024-06-20,0.007355626779034674,0.010041257923518065,0.009912980509641844,-0.0025259318472709014,0.0003862657208033582
2024-06-21,-0.017524581283925866,-0.015889262345370136,-0.0042066853656693715,-0.001562130321101196,-0.00279629951309035
2024-06-24,0.011148195950211992,0.005871221822488115,0.005329086155317908,-0.003065171894990004,0.00156375661610908
2024-06-25,-0.009800262762226009,-0.005751031048819688,-0.004081313548319532,0.003933590015736899,0.007793879853915442
2024-06-26,0.000866011298261915,-0.007511070426863498,-0.0027280002585916563,0.0015724312002203256,0.006218040121837909
2024-06-27,0.010383143659421501,0.011003848888927692,-0.005543823381247814,0.0009073212238914774,0.007361040898544724
2024-06-28,-0.0024467452100440656,0.0013766191318025367,-0.001907172302621829,-0.004083652583445674,-0.0014099020825968367
2024-07-01,0.02256556680440558,-4.289793260281449e-05,0.0003306802953120247,0.0026755639309195,0.005470484349075377
2024-07-02,-0.00683616830895073,-0.0019763264578318562,-0.005583534611541152,0.006195317856513505,-0.0007497161563467802
2024-07-03,0.01292114148496526,0.015841605177841167,0.006144399983213367,0.005084444409779065,0.006742306607722792
2024-07-05,-0.00858361486509529,0.012162026687865923,0.0040141832282973855,0.005448765178485582,0.0015378753371213527
2024-07-08,-0.009980781559691843,-0.013941824922807156,-0.0012677373114969859,0.0010166989647510949,-0.00013562113637344275
2024-07-09,-0.011174518990454962,0.002080564956676856,-0.006553999549948175,0.0007410719362856977,0.004631820986013446
2024-07-10,0.008475553138107328,0.005126839123324123,0.00659723784380728,0.010208065293514812,-0.004450911197766749
2024-07-11,0.006333791499701924,0.01804234453633713,0.003637005515042313,-0.008763028841120457,-0.0003494426502141934
2024-07-12,-0.004962522978448347,-0.00041407867494824835,0.0035995995087796384,0.0055170270744306915,0.007657573644356042
2024-07-15,-0.003649135454374952,0.003686786389291541,-0.008469796958219034,0.0028262026252154904,0.003450669707641296
2024-07-16,-0.014039817781266728,0.016302778320222977,-0.002211914659202008,0.006389375498743188,0.0010697158254551198
2024-07-18,0.025507646162748143,-0.004304684022094052,0.004899078832524051,-0.021635083875087835,0.007632129743428306
2024-07-19,-0.03248010687416558,-0.02296274072391602,-0.00599644029423152,-0.007140265531926926,-0.010884676251089243
2024-07-22,-0.004367883266165551,-0.001461072844917588,0.005284599524608691,0.01079203564940956,-0.0008825762723847497
2024-07-23,-0.035347201528862615,0.005267599354619623,-0.003829816935620012,-0.001558102589770738,-0.0012321559717249908
2024-07-24,0.00818603509501692,0.0036180449216294264,-0.0016773645462515585,-0.02314909375473495,-0.002677831825905974
2024-07-25,0.00889293045460926,-0.02544240054782676,0.004010413217062858,-0.005142620237842288,-0.0003031269840456652
2024-07-26,-0.014307551541297592,0.011947828914082192,0.012129909869211364,0.011090468702846357,0.01756732976027453
2024-07-29,-0.017496190246794496,-0.0011344332654936728,0.0008086456370084427,0.0008133101292933098,5.03324972633834e-05
2024-07-30,-0.014246065643590433,0.011651853196036122,-0.0021706621909320933,-0.004960171878030217,0.0008536433743000504
2024-07-31,0.04255319366154864,0.008939708939708968,0.011311950710174656,0.0157933986591674,0.00377553501085659
2024-08-01,-0.02053659386867379,0.0035029878425716365,-0.010109895957815529,-0.013693502993456064,0.0023946791656728195
2024-08-02,-0.03656140747986625,-0.0038193219006673607,-0.013122653763727898,-0.018381860868696753,-0.011722935491954689
2024-08-05,-0.007888931285946366,-0.00989405140087729,-0.020367719429695286,-0.02996879838863975,-0.02678645789462286
2024-08-06,0.0035644981921243435,-0.005246222996955541,0.0023101320582405993,0.010354085880061037,-0.0026209626510589334
2024-08-07,0.02773232914376722,0.0005859538263479624,0.017466667948196735,-0.007734647858502863,0.012710162480444431
2024-08-08,0.012760853936399252,0.01326080366947302,-0.0026815441116726513,0.023042611519136447,-0.007428747813561065
2024-08-09,0.008531222938130911,0.004087254018639186,0.0028361077539902357,0.004671676849538509,0.010386864037815746
2024-08-12,0.0419052755617495,0.012458288504120008,0.00516640424660797,4.303397765514916e-05,-0.0008412844977941925
2024-08-13,-0.021358969980247,0.0017462837064086134,0.003032823553018593,0.016847579753558328,-0.008543146999630324
2024-08-14,-0.017485579372921167,-0.011067438021862053,0.005573563844704754,0.0038237284285767004,0.00019677699987563635
2024-08-16,-0.004286851346635645,0.024268343724873187,0.0036590287134932176,0.01815512872495928,0.016459762490292462
2024-08-19,-0.029745580351059675,0.001280697609383985,0.005474408386259677,0.009722284736913167,0.0012835584110202358
2024-08-20,-0.004437297550992092,0.0037972658943907778,-0.010003779156119386,-0.0019845553982971165,0.005135759339910173
2024-08-21,-0.028498117021350078,-0.0011548387002693339,0.001220865455858089,0.004239676828782013,0.0028887826964991703
2024-08-22,0.0150146229177337,-0.011760485229024398,0.0005552803387611771,-0.008932805548120926,0.001667357653657442
2024-08-23,0.024928087132886967,0.011900440179980043,0.004802099986426223,0.01148337085011919,0.00046955607782672715
2024-08-27,0.009354495938976193,0.0030298588551007644,0.002125434776006241,-0.0015635614190721014,0.00783944045428231
2024-08-28,-0.013372198498000198,-0.0059618441971383,-0.0001916732820083089,-0.00597597320797616,0.0013830024432652799
2024-08-29,0.018652805712012777,0.009876030056727325,0.004278480935619777,-3.937906806072977e-05,0.00397565940632294
2024-08-30,-0.03108945457118406,-0.012630123514453473,-0.00035801233231280705,0.010093051774424433,0.003337760073577778
2024-09-03,-0.043643869213822795,-0.0015639371272799796,-0.009323545712700887,-0.02115107439771169,0.0017415355929335519
2024-09-04,-0.016206986764290554,0.0014056789980614326,-0.003482604160390479,-0.0016025435809103872,-0.0032100820170585243
2024-09-05,-0.0007224772336431595,0.007219058596689809,-0.003373732149120179,-0.003018017615584734,-0.0021270784221717465
2024-09-06,-0.021402795723434842,-0.007127459998324093,-0.007304341808834436,-0.01726024985928465,-0.011650350298901935
2024-09-09,0.015368714994359323,0.003328674083868055,0.010914845039112553,0.0115800702824842,0.003390048695012693
2024-09-10,-0.0430795972043837,0.004196978093800263,-0.007834768851589735,0.004472672652839682,0.0041986500501236534
2024-09-11,0.02372619860979097,-7.95888898574848e-05,-0.0014744832287351128,0.010665025888896507,-0.004897963449619458
2024-09-12,0.02466206688931072,0.015564608095077315,0.005748130576360033,0.007495302358939249,0.01887963282727112
2024-09-13,-0.004639693912723342,0.011798407899162866,0.003895110954374559,0.005407711405364557,-0.0012761636040355961
2024-09-16,0.020975889002258663,-0.00034871826883653423,0.0006407249398996395,0.0012566297656613212,0.0010746751326089488
2024-09-17,0.015694195477093498,-0.006239286205599992,0.003805082928300063,0.00026455008109871336,0.0013709866056039743
2024-09-18,-0.003933119394501139,0.0024957696922693895,-0.00676304079118728,-0.002896455862498093,-0.0016129951842196455
2024-09-19,0.014666383195923283,0.006729703643647111,0.009086833568608954,0.01697685316676334,0.0015072376499098983
2024-09-20,-0.0004169392712893849,0.012326082822160078,-0.011850612100078872,-0.0019410273951238066,0.014760441377741573
2024-09-23,-0.021551661037618852,0.002519217490082548,0.0036087722129405364,0.0028092730585327352,0.005742385099666292
2024-09-24,0.016910540934567786,0.009404131418951023,0.0027966643859675955,0.0025111788443470395,5.2030021699067674e-05
2024-09-25,-0.026131849929932338,0.003017501564325231,-0.0017022757651369291,-0.0018612489301417234,0.0024575565157058943
2024-09-26,-0.02898556753760073,0.004023748258253246,0.0019592190948807264,0.00403867571712313,0.008148714241454025
2024-09-27,0.007536606325260875,-0.009588319582000904,0.004333113540281319,-0.0012532169669905446,-0.0014152231703233875
2024-09-30,-0.00014670190944121586,-0.0031009911963315595,-0.010071123768690127,0.004236552581176722,-0.014060900852023384
2024-10-01,0.024350941861482678,0.011835647363927837,0.004819739627595077,-0.009324107094664358,-0.0005404401234794243
2024-10-03,0.05556347059542044,-0.003824073401999306,0.0007007387667352649,-0.0015432552824611312,-0.021196375260987388
2024-10-04,0.009089651027908596,-0.004252774985064489,-0.00022944649864176103,0.008970249395274354,-0.009326695880144675
2024-10-07,0.03710677921682293,-0.00037795751059988003,0.002777576635146106,-0.009586022165882668,-0.008748875168602677
2024-10-08,-0.04627948824307726,-0.011267410873396222,-0.013608497162022393,0.009689347495581924,0.00876764730346924
2024-10-09,-0.004485548897968816,-0.0034416826003823564,0.006483053381088011,0.007113411987488272,-0.0012473907279866303
2024-10-10,0.035636273709432675,0.005602493344685433,-0.0007278285063558876,-0.002070122839989974,0.0006604768849507447
2024-10-11,-0.0038233476778023467,0.014118903541632033,0.0019422896707390613,0.006051847587953629,-0.0013680536120755926
2024-10-14,-0.02289565621276679,-0.003687555865447112,0.0047251534556767005,0.0077076668832223305,0.006557345754428789
2024-10-15,-0.044020044960001226,0.005136284184919404,-0.0052335656182931345,-0.007609466332438197,-0.0028096049048969007
2024-10-16,-0.002692015251870572,0.004734387209210489,0.009673524611404583,0.004679145956573816,-0.0034340754096676696
2024-10-17,0.003977820453541003,0.006357516828721099,0.0067234158103917085,-0.00017116047891174713,-0.008868227322834543
2024-10-18,-0.020517857447453047,0.00843550768185608,-0.003196122399969581,0.00397155273894878,0.004210173941240125
